Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-52-46,1.24,0,0.44,0.556,1.369,3.946,0.247,0.294,0.476,0.648,-0.005,-0.0,-0.028,0.127,-0.038,0.984,-49.325,3.898,47.863,0.089,-0.14,0.986,35.741,2.848,-30.258,-30.033,-2.828,-25.947,-0.019,0.013,0.447,-0.128,-0.057,0.983,,4,walk,Low
04-52-47,1.226,0,0.372,0.599,1.868,4.107,0.325,0.374,0.528,0.71,-0.016,-0.002,-0.027,0.236,-0.281,0.927,-49.35,3.909,47.853,0.108,-0.2,0.973,35.327,2.592,-30.53,-31.042,-3.331,-26.278,-0.101,-0.133,0.508,-0.231,-0.288,0.925,,4,walk,Low
04-52-48,1.374,0,0.855,0.982,4.117,4.026,0.439,0.521,0.409,0.702,0.013,0.001,-0.029,-0.037,-0.249,0.967,-49.264,3.923,47.862,0.067,-0.2,0.976,35.325,3.141,-30.587,-29.003,-3.408,-25.967,0.015,-0.243,0.97,0.061,-0.259,0.963,,4,walk,Low
04-52-49,0.695,0,0.448,0.692,2.497,4.036,0.232,0.296,0.424,0.648,-0.0,0.0,-0.028,0.019,-0.073,0.994,-49.305,3.907,47.844,0.08,-0.152,0.983,35.041,3.425,-30.37,-29.13,-2.864,-25.733,-0.001,-0.045,0.664,0.006,-0.068,0.992,,4,walk,Low
04-52-50,0.1,0,0.0,0.361,-1.0,4.043,-0.053,0.102,0.538,0.724,-0.031,-0.003,-0.027,0.257,-0.32,0.907,-49.391,3.909,47.826,0.102,-0.167,0.98,33.743,2.773,-30.711,-31.158,-3.275,-27.135,0.0,0.0,0.0,-0.26,-0.32,0.907,,4,walk,Low
04-52-51,0.532,0,0.337,0.737,2.688,4.373,0.298,0.377,0.506,0.722,-0.015,-0.002,-0.028,0.159,-0.331,0.924,-49.354,3.923,47.819,0.089,-0.143,0.985,34.836,2.904,-30.807,-30.771,-3.2,-26.932,-0.081,-0.181,0.647,-0.153,-0.341,0.922,,4,walk,Low
04-52-52,1.388,0,0.653,0.851,3.856,3.762,0.447,0.516,0.403,0.7,0.002,-0.0,-0.025,-0.043,-0.204,0.971,-44.364,3.531,43.038,0.068,-0.133,0.984,35.13,3.454,-30.677,-28.913,-3.258,-26.041,0.018,-0.194,0.874,0.066,-0.213,0.866,,4,walk,Low
04-52-53,2.756,0,0.052,0.369,-0.447,4.265,-0.138,-0.02,0.453,0.694,-0.025,-0.003,-0.027,0.04,-0.244,0.964,-49.357,3.932,47.83,0.066,0.015,0.997,34.827,2.47,-30.727,-29.782,-3.162,-26.087,-0.0,-0.012,0.103,-0.04,-0.25,0.963,,4,walk,Low
04-52-54,0.593,0,0.613,0.949,4.412,4.686,0.429,0.531,0.412,0.723,-0.004,-0.001,-0.028,-0.074,-0.323,0.94,-49.308,3.95,47.818,0.069,0.087,0.994,35.28,3.06,-30.755,-29.192,-3.491,-26.279,0.073,-0.259,0.888,0.082,-0.337,0.934,,4,walk,Low
04-52-55,1.086,0,0.855,0.908,4.651,4.099,0.436,0.53,0.388,0.713,0.005,-0.0,-0.027,-0.088,-0.263,0.957,-47.526,3.791,46.104,0.049,-0.08,0.99,35.279,3.025,-30.604,-28.707,-3.666,-25.492,0.032,-0.252,0.927,0.112,-0.247,0.849,,4,walk,Low
04-52-56,1.974,0,1.0,1.0,4.443,4.289,0.43,0.488,0.408,0.662,0.007,0.0,-0.027,-0.057,-0.116,0.989,-49.285,3.944,47.804,0.082,0.233,0.963,35.443,3.161,-29.57,-28.975,-3.354,-24.746,0.043,-0.115,0.99,0.073,-0.112,0.989,,4,walk,Low
04-52-57,4.264,0,1.0,0.998,4.777,4.709,0.392,0.508,0.377,0.682,0.017,0.001,-0.028,-0.14,-0.168,0.974,-49.265,3.956,47.81,0.068,0.307,0.946,36.035,2.894,-29.652,-28.424,-3.472,-25.131,0.137,-0.171,0.973,0.146,-0.18,0.97,,4,walk,Low
04-52-58,1.451,0,0.958,0.98,4.798,4.708,0.428,0.524,0.388,0.705,0.006,-0.0,-0.028,-0.087,-0.262,0.954,-49.301,3.934,47.822,0.065,-0.04,0.985,35.389,2.938,-29.87,-28.63,-3.677,-25.125,0.057,-0.253,0.96,0.117,-0.267,0.949,,4,walk,Low
04-52-59,2.044,0,1.0,1.0,4.588,4.537,0.431,0.516,0.413,0.695,-0.005,-0.001,-0.027,-0.06,-0.214,0.974,-49.328,3.95,47.806,0.081,0.24,0.965,35.419,2.885,-29.754,-29.128,-3.646,-25.187,0.041,-0.21,0.976,0.072,-0.218,0.972,,4,walk,Low
04-53-00,2.206,0,0.896,0.875,4.022,3.952,0.409,0.525,0.395,0.677,0.009,0.0,-0.024,-0.102,-0.174,0.975,-42.713,3.424,41.431,0.07,0.195,0.969,35.792,2.873,-29.673,-28.593,-3.854,-24.818,0.094,-0.177,0.842,0.109,-0.171,0.841,,4,walk,Low
04-53-01,2.444,0,0.953,0.996,4.443,4.362,0.424,0.504,0.388,0.685,0.003,-0.0,-0.028,-0.095,-0.185,0.968,-49.286,3.913,47.84,0.073,-0.188,0.971,35.459,3.199,-30.2,-28.604,-3.48,-25.219,0.07,-0.177,0.973,0.114,-0.187,0.966,,4,walk,Low
04-53-02,1.841,0,1.0,1.0,4.233,4.037,0.414,0.499,0.394,0.68,-0.004,-0.001,-0.027,-0.095,-0.165,0.98,-49.293,3.916,47.837,0.08,-0.132,0.988,35.726,3.191,-29.943,-28.746,-3.474,-25.17,0.079,-0.168,0.982,0.104,-0.167,0.979,,4,walk,Low
04-53-03,1.45,0,0.584,0.835,4.017,3.885,0.464,0.521,0.444,0.713,-0.001,-0.001,-0.028,0.006,-0.294,0.955,-49.33,3.926,47.834,0.079,-0.149,0.986,34.766,3.273,-30.279,-29.753,-3.615,-25.622,-0.021,-0.284,0.958,0.004,-0.305,0.952,,4,walk,Low
04-53-04,1.212,0,0.771,0.932,4.092,3.963,0.419,0.517,0.391,0.704,0.004,-0.0,-0.028,-0.099,-0.275,0.955,-49.294,3.925,47.836,0.068,-0.172,0.982,35.584,3.342,-30.427,-28.773,-3.444,-25.646,0.072,-0.267,0.96,0.123,-0.284,0.95,,4,walk,Low
04-53-05,1.451,0,0.489,0.66,2.771,4.029,0.431,0.528,0.414,0.68,-0.02,-0.002,-0.026,-0.049,-0.212,0.974,-49.332,3.916,47.847,0.063,-0.157,0.984,35.461,3.066,-30.287,-29.112,-3.059,-25.698,0.022,-0.147,0.707,0.057,-0.215,0.971,,4,walk,Low
