Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-34-19,4.33,6,1.0,1.0,3.286,3.308,0.599,0.669,0.578,0.665,-0.013,-0.002,-0.03,0.2,-0.091,0.962,-53.297,21.532,188.26,0.346,0.81,0.352,30.307,-1.9,-29.466,-31.064,-1.752,-29.53,-0.206,-0.094,0.96,-0.205,-0.095,0.96,,12,roller,High
12-34-20,2.949,6,1.0,1.0,3.44,3.458,0.621,0.703,0.597,0.702,-0.007,-0.003,-0.029,0.276,-0.16,0.939,-43.723,32.689,190.083,0.778,-0.322,0.128,29.996,-2.626,-29.154,-31.271,-2.455,-29.554,-0.272,-0.158,0.941,-0.278,-0.159,0.938,,12,roller,High
12-34-21,1.824,6,1.0,1.0,3.564,3.573,0.622,0.616,0.604,0.615,-0.0,-0.001,-0.029,0.282,0.066,0.937,-34.937,23.631,189.02,0.005,-0.913,-0.29,29.947,-1.216,-29.187,-31.521,-0.94,-29.587,-0.272,0.078,0.94,-0.276,0.064,0.939,,12,roller,High
12-34-22,4.742,6,0.896,0.878,2.75,2.838,0.53,0.588,0.53,0.582,-0.009,-0.0,-0.025,0.065,0.137,0.986,-28.5,7.48,149.369,0.009,-0.189,-0.62,31.316,-0.458,-29.88,-30.362,-0.495,-29.3,-0.064,0.134,0.825,-0.065,0.134,0.825,,12,roller,High
12-34-23,3.859,6,0.999,0.994,3.401,3.47,0.559,0.615,0.542,0.61,-0.012,-0.001,-0.029,0.096,0.05,0.993,-33.981,9.051,156.826,-0.004,0.448,-0.884,30.957,-1.025,-29.586,-30.536,-0.95,-29.202,-0.101,0.051,0.992,-0.095,0.045,0.993,,12,roller,High
12-34-24,2.676,6,1.0,1.0,3.291,3.384,0.569,0.697,0.542,0.694,-0.009,-0.002,-0.029,0.103,-0.217,0.969,-33.983,22.418,137.907,0.002,0.312,-0.936,30.71,-2.205,-29.235,-30.478,-2.163,-29.119,-0.106,-0.219,0.968,-0.105,-0.223,0.967,,12,roller,High
12-34-25,3.137,6,0.807,0.799,2.521,2.436,0.55,0.752,0.427,0.628,0.002,-0.002,-0.024,0.064,-0.268,0.95,-27.503,24.073,96.368,0.063,-0.335,-0.503,30.832,-2.712,-29.362,-30.215,-2.825,-29.099,-0.065,-0.266,0.757,-0.06,-0.261,0.725,,12,roller,High
12-34-26,3.214,6,1.0,1.0,3.514,3.56,0.586,0.655,0.563,0.652,-0.009,-0.002,-0.029,0.161,-0.102,0.977,-34.567,23.651,103.817,-0.045,-0.713,-0.693,30.431,-1.435,-29.619,-30.84,-1.545,-29.003,-0.156,-0.104,0.978,-0.163,-0.099,0.977,,12,roller,High
12-34-27,2.069,6,1.0,1.0,3.608,3.621,0.616,0.623,0.6,0.621,-0.008,-0.001,-0.029,0.257,0.007,0.964,-38.836,12.098,87.767,-0.563,-0.486,-0.604,29.958,-1.153,-29.22,-31.462,-1.021,-29.21,-0.242,0.012,0.968,-0.268,0.006,0.961,,12,roller,High
12-34-28,1.789,6,1.0,1.0,3.605,3.614,0.635,0.603,0.62,0.601,0.001,-0.001,-0.029,0.309,0.087,0.946,-57.472,5.601,77.304,-0.923,-0.129,0.195,29.699,-0.984,-29.035,-31.804,-0.676,-29.418,-0.299,0.092,0.949,-0.319,0.082,0.943,,12,roller,High
12-34-29,2.392,6,0.904,0.888,2.776,2.937,0.602,0.615,0.598,0.608,0.001,-0.001,-0.024,0.236,0.062,0.96,-65.964,5.175,74.07,-0.202,0.059,0.912,29.978,-1.113,-29.089,-31.368,-0.805,-29.342,-0.231,0.079,0.801,-0.253,0.06,0.827,,12,roller,High
12-34-30,2.017,6,1.0,1.0,3.256,3.228,0.644,0.613,0.628,0.609,0.001,-0.001,-0.029,0.334,0.07,0.939,-78.728,12.286,108.078,0.755,0.203,0.51,29.594,-1.146,-29.051,-31.927,-0.815,-29.508,-0.327,0.07,0.941,-0.341,0.063,0.936,,12,roller,High
12-34-31,2.389,6,0.999,1.0,3.448,3.523,0.613,0.644,0.594,0.643,-0.01,-0.001,-0.029,0.246,-0.043,0.965,-60.492,18.966,117.991,0.997,0.066,0.018,30.032,-1.471,-29.405,-31.374,-1.434,-29.167,-0.234,-0.039,0.968,-0.247,-0.05,0.964,,12,roller,High
12-34-32,2.264,6,0.875,0.871,2.785,2.816,0.565,0.661,0.528,0.605,-0.008,-0.001,-0.025,0.15,-0.062,0.983,-33.084,19.105,99.881,0.833,-0.023,0.087,30.452,-1.301,-30.054,-30.869,-1.453,-28.99,-0.139,-0.06,0.824,-0.152,-0.063,0.821,,12,roller,High
12-34-33,2.31,6,0.968,0.951,3.343,3.106,0.587,0.623,0.582,0.621,-0.017,-0.001,-0.029,0.202,-0.015,0.978,-20.112,24.542,116.936,0.962,-0.128,-0.225,30.378,-0.819,-29.848,-31.171,-0.996,-29.003,-0.176,-0.013,0.951,-0.183,-0.009,0.883,,12,roller,High
12-34-34,2.553,6,0.871,0.857,2.983,2.938,0.6,0.622,0.584,0.626,-0.014,-0.001,-0.025,0.188,0.006,0.979,-1.312,20.804,96.65,0.737,-0.229,-0.26,30.146,-0.8,-29.863,-31.18,-1.112,-29.04,-0.18,0.0,0.851,-0.186,0.006,0.817,,12,roller,High
12-34-35,3.26,6,1.0,1.0,3.55,3.611,0.64,0.618,0.623,0.619,-0.008,-0.001,-0.029,0.305,0.033,0.95,14.487,19.83,99.918,0.451,-0.522,-0.702,29.574,-1.002,-29.66,-31.918,-1.024,-29.32,-0.298,0.04,0.951,-0.313,0.036,0.947,,12,roller,High
12-34-36,2.608,6,1.0,1.0,3.517,3.641,0.608,0.571,0.595,0.571,-0.004,-0.0,-0.029,0.232,0.168,0.955,23.047,10.186,81.625,-0.139,-0.329,-0.913,30.115,-0.286,-29.519,-31.436,-0.245,-29.312,-0.218,0.171,0.958,-0.24,0.168,0.952,,12,roller,High
12-34-37,3.34,6,1.0,1.0,3.494,3.555,0.587,0.589,0.572,0.59,-0.008,-0.001,-0.029,0.174,0.117,0.974,18.609,7.322,57.649,-0.516,0.253,-0.79,30.469,-0.556,-29.672,-31.043,-0.636,-29.153,-0.169,0.122,0.975,-0.18,0.111,0.974,,12,roller,High
12-34-38,3.437,6,1.0,1.0,3.344,3.403,0.567,0.683,0.541,0.684,-0.012,-0.002,-0.029,0.1,-0.171,0.977,3.986,17.336,39.709,-0.803,0.118,-0.558,30.74,-2.046,-29.271,-30.491,-2.181,-28.892,-0.101,-0.169,0.977,-0.098,-0.176,0.976,,12,roller,High
