Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-58-42,1.708,3,0.94,0.998,2.402,2.255,0.711,0.287,0.526,0.402,0.008,0.006,-0.024,-0.022,0.096,0.994,286.455,1.927,326.936,0.973,0.051,-0.197,25.869,6.855,-23.437,-30.791,4.196,-26.422,0.015,0.098,0.994,0.033,0.082,0.994,,3,sea,High
04-58-43,1.486,3,0.67,0.605,1.441,1.131,0.305,-0.033,0.279,0.163,-0.009,0.004,-0.019,0.032,0.057,0.994,225.924,1.443,240.269,0.738,0.027,0.126,25.244,7.045,-24.545,-31.2,3.999,-27.013,-0.044,0.066,0.707,-0.014,0.048,0.638,,3,sea,High
04-58-44,2.856,3,0.931,0.871,2.154,2.013,0.665,0.262,0.547,0.426,0.0,0.005,-0.024,0.025,0.041,0.999,294.016,1.789,292.469,0.912,0.025,-0.082,25.699,6.858,-25.591,-31.176,4.133,-27.822,-0.03,0.04,0.924,-0.016,0.034,0.925,,3,sea,High
04-58-45,1.292,3,0.706,0.672,1.268,1.203,0.343,0.011,0.202,0.104,-0.002,0.003,-0.016,0.022,0.035,0.998,207.624,1.214,197.364,0.618,0.005,0.249,25.981,7.806,-27.638,-30.958,5.126,-31.484,-0.026,0.031,0.628,-0.018,0.039,0.628,,3,sea,High
04-58-46,1.414,3,0.591,0.386,0.709,0.551,0.318,-0.008,0.302,0.196,0.0,0.003,-0.013,0.044,0.033,0.996,169.796,0.931,149.766,0.466,0.022,0.394,25.52,7.184,-25.719,-31.124,5.275,-32.34,-0.045,0.032,0.479,-0.033,0.031,0.445,,3,sea,High
04-58-47,2.504,3,0.876,0.823,2.012,1.899,0.563,0.201,0.502,0.417,0.007,0.005,-0.022,-0.038,0.049,0.998,325.213,1.713,273.479,0.853,0.034,-0.136,26.505,7.046,-24.751,-30.307,4.058,-26.575,0.033,0.052,0.85,0.05,0.041,0.849,,3,sea,High
04-58-48,2.365,3,0.987,1.0,2.559,2.396,0.694,0.287,0.513,0.406,0.0,0.006,-0.025,-0.046,0.075,0.996,381.295,1.928,303.991,0.97,0.038,-0.238,26.291,6.956,-23.382,-30.501,4.081,-26.128,0.034,0.082,0.996,0.056,0.068,0.995,,3,sea,High
04-58-49,1.502,3,0.876,0.868,2.27,2.108,0.636,0.225,0.515,0.397,-0.001,0.005,-0.023,-0.039,0.091,0.994,368.598,1.784,277.222,0.891,0.042,-0.173,26.206,7.391,-24.135,-30.595,4.455,-26.699,0.028,0.102,0.92,0.05,0.081,0.921,,3,sea,High
04-58-50,1.247,3,0.732,0.732,1.479,1.365,0.495,0.123,0.47,0.352,-0.005,0.004,-0.019,-0.058,0.094,0.992,318.118,1.48,226.782,0.745,0.04,0.045,26.277,7.056,-22.789,-30.405,5.255,-29.91,0.045,0.101,0.722,0.061,0.084,0.723,,3,sea,High
04-58-51,0.934,3,0.958,1.0,2.368,2.188,0.686,0.288,0.505,0.409,-0.006,0.005,-0.025,-0.082,0.077,0.993,429.964,1.927,289.555,0.971,0.011,-0.235,26.304,6.728,-22.66,-30.429,4.124,-26.575,0.071,0.091,0.993,0.089,0.061,0.994,,3,sea,High
04-58-52,1.105,3,0.98,0.999,2.37,2.193,0.688,0.288,0.508,0.409,-0.004,0.005,-0.025,-0.067,0.067,0.995,446.078,1.93,284.102,0.974,0.002,-0.222,26.369,6.922,-23.308,-30.465,4.157,-26.625,0.05,0.08,0.995,0.082,0.054,0.995,,3,sea,High
04-58-53,1.191,3,0.737,0.683,1.179,1.058,0.449,0.097,0.459,0.365,0.002,0.004,-0.017,-0.027,0.053,0.997,325.083,1.363,196.193,0.692,0.022,0.174,26.203,7.168,-24.041,-30.671,4.284,-26.938,0.017,0.06,0.664,0.035,0.046,0.664,,3,sea,High
04-58-54,1.347,3,0.915,0.811,2.051,1.791,0.68,0.31,0.504,0.423,-0.004,0.005,-0.022,-0.048,0.001,0.998,408.21,1.651,233.225,0.845,0.008,0.05,26.685,6.833,-24.096,-30.323,4.202,-26.861,0.034,0.009,0.888,0.067,-0.01,0.849,,3,sea,High
04-58-55,0.953,3,0.991,0.865,2.266,2.197,0.674,0.361,0.502,0.466,-0.01,0.004,-0.026,-0.078,-0.033,0.996,496.583,1.939,269.407,0.999,0.01,0.013,26.789,5.365,-23.91,-30.336,3.04,-27.19,0.047,-0.02,0.998,0.091,-0.041,0.995,,3,sea,High
04-58-56,1.234,3,0.999,0.991,2.253,2.184,0.656,0.331,0.481,0.442,0.005,0.005,-0.025,-0.112,0.039,0.989,513.946,1.939,265.789,0.972,0.027,0.212,27.098,6.06,-24.568,-29.884,3.42,-27.131,0.102,0.048,0.989,0.122,0.027,0.988,,3,sea,High
04-58-57,0.595,3,0.915,0.894,1.91,1.814,0.709,0.283,0.572,0.455,-0.014,0.004,-0.024,0.11,0.015,0.993,491.629,1.791,244.026,0.923,0.019,0.131,24.941,6.183,-24.798,-31.466,3.267,-27.211,-0.11,0.034,0.881,-0.11,0.007,0.882,,3,sea,High
04-58-58,1.547,3,0.958,0.9,2.035,1.898,0.671,0.274,0.544,0.443,-0.014,0.004,-0.024,0.047,0.02,0.994,508.397,1.792,243.272,0.917,0.031,0.153,25.533,6.095,-23.507,-31.06,3.473,-27.142,-0.056,0.028,0.92,-0.047,0.014,0.921,,3,sea,High
04-58-59,2.354,3,0.83,0.781,1.368,1.282,0.528,0.179,0.475,0.397,-0.006,0.004,-0.02,-0.001,0.011,1.0,443.537,1.52,206.754,0.784,0.016,0.265,26.061,6.779,-25.829,-30.815,3.811,-28.428,-0.003,0.011,0.75,0.002,0.007,0.75,,3,sea,High
04-59-00,2.35,3,0.631,0.46,0.931,0.545,0.313,0.017,0.284,0.213,-0.005,0.003,-0.016,0.023,0.023,0.993,367.923,1.223,167.315,0.627,0.021,0.345,25.699,6.808,-24.166,-30.926,3.519,-27.623,-0.023,0.026,0.593,0.0,0.017,0.495,,3,sea,High
04-59-01,1.413,3,0.999,0.983,2.27,2.159,0.699,0.318,0.52,0.441,0.001,0.005,-0.025,-0.041,0.038,0.998,600.033,1.932,265.042,0.998,0.031,0.043,26.174,6.411,-24.187,-30.731,3.293,-26.577,0.027,0.038,0.999,0.06,0.033,0.997,,3,sea,High
