Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-13-36,4.275,3,1.0,1.0,4.081,3.702,0.49,0.384,0.52,0.412,-0.003,0.006,-0.026,0.007,-0.199,0.979,0.018,5.907,14.865,0.019,0.119,0.991,32.749,6.329,-26.361,-30.63,5.242,-25.373,0.001,-0.2,0.979,-0.012,-0.203,0.978,,1,roller,High
12-13-37,5.191,3,1.0,1.0,4.097,3.82,0.483,0.418,0.509,0.447,-0.005,0.005,-0.026,-0.023,-0.299,0.954,0.018,5.903,15.091,-0.005,-0.032,0.999,32.795,5.887,-26.475,-30.465,4.861,-25.806,0.025,-0.296,0.955,0.021,-0.302,0.953,,1,roller,High
12-13-38,5.148,3,0.981,0.999,4.041,3.799,0.493,0.448,0.515,0.479,-0.006,0.005,-0.026,-0.007,-0.388,0.92,0.017,5.896,15.318,0.01,-0.213,0.976,32.593,5.572,-26.656,-30.548,4.516,-26.111,0.01,-0.385,0.921,0.004,-0.389,0.92,,1,roller,High
12-13-39,3.466,3,0.995,1.0,4.069,3.813,0.48,0.419,0.504,0.451,-0.004,0.005,-0.026,-0.037,-0.312,0.945,0.016,5.892,15.549,-0.027,-0.2,0.975,32.814,5.965,-26.571,-30.438,4.925,-26.131,0.04,-0.308,0.946,0.039,-0.316,0.943,,1,roller,High
12-13-40,4.35,3,0.972,0.994,3.888,3.571,0.422,0.439,0.437,0.47,-0.005,0.005,-0.027,-0.196,-0.37,0.904,0.006,5.88,15.768,-0.312,-0.389,0.86,33.692,5.766,-26.745,-29.32,4.766,-26.382,0.192,-0.364,0.908,0.198,-0.372,0.903,,1,roller,High
12-13-41,4.479,3,0.986,0.976,3.762,3.531,0.505,0.431,0.519,0.462,-0.003,0.005,-0.027,0.013,-0.357,0.925,0.005,5.857,16.005,-0.142,-0.571,0.766,32.369,5.93,-26.643,-30.598,4.946,-26.434,-0.013,-0.354,0.926,-0.013,-0.359,0.924,,1,roller,High
12-13-42,3.942,3,0.999,0.999,4.054,3.902,0.522,0.403,0.537,0.435,-0.007,0.006,-0.026,0.052,-0.312,0.945,-0.027,5.834,16.646,0.138,-0.653,0.739,32.05,6.455,-26.564,-30.899,5.447,-26.356,-0.051,-0.31,0.946,-0.051,-0.314,0.945,,1,roller,High
12-13-43,3.796,3,0.977,0.982,4.456,4.206,0.492,0.349,0.505,0.377,0.0,0.006,-0.026,-0.021,-0.12,0.98,-0.022,5.865,21.657,0.024,-0.25,0.907,32.559,6.837,-26.247,-30.326,5.939,-25.844,0.02,-0.113,0.982,0.02,-0.118,0.981,,1,roller,High
12-13-44,3.877,3,1.0,1.0,4.046,3.819,0.498,0.366,0.52,0.393,-0.001,0.006,-0.026,0.01,-0.101,0.992,-0.036,6.275,28.932,0.027,0.37,0.92,32.545,6.306,-26.412,-30.617,5.331,-25.737,-0.006,-0.104,0.992,-0.012,-0.102,0.991,,1,roller,High
12-13-45,4.323,3,1.0,1.0,4.185,3.878,0.495,0.349,0.518,0.374,-0.004,0.006,-0.026,0.007,-0.078,0.994,-0.038,8.287,35.448,0.041,0.685,0.708,32.624,6.694,-26.469,-30.594,5.755,-25.709,-0.008,-0.075,0.995,-0.006,-0.078,0.994,,1,roller,High
12-13-46,2.381,3,1.0,1.0,4.175,3.843,0.51,0.374,0.53,0.402,-0.009,0.006,-0.026,0.042,-0.18,0.98,-0.03,12.431,40.519,0.035,0.676,0.73,32.324,6.518,-26.473,-30.735,5.387,-25.203,-0.032,-0.175,0.982,-0.045,-0.183,0.979,,1,roller,High
12-13-47,1.386,3,1.0,1.0,4.207,3.807,0.498,0.376,0.521,0.406,-0.008,0.006,-0.026,0.009,-0.211,0.977,-0.032,16.949,45.037,0.01,0.648,0.762,32.52,6.583,-26.427,-30.665,5.431,-25.137,-0.003,-0.202,0.979,-0.011,-0.215,0.976,,1,roller,High
12-13-48,2.394,3,1.0,1.0,4.087,3.782,0.504,0.392,0.531,0.422,-0.009,0.006,-0.026,0.032,-0.241,0.967,-0.027,21.295,49.378,0.038,0.653,0.756,32.46,6.366,-26.763,-30.834,5.239,-25.49,-0.027,-0.233,0.969,-0.034,-0.248,0.965,,1,roller,High
12-13-49,3.276,3,0.999,1.0,3.832,3.597,0.493,0.432,0.521,0.462,-0.005,0.005,-0.026,0.003,-0.346,0.938,-0.025,25.545,53.619,0.01,0.65,0.76,32.639,5.843,-26.937,-30.705,4.73,-25.839,-0.0,-0.34,0.94,-0.004,-0.35,0.937,,1,roller,High
12-13-50,3.215,3,0.999,0.999,3.378,3.231,0.503,0.429,0.529,0.457,-0.005,0.005,-0.026,0.023,-0.339,0.94,-0.027,29.904,57.981,0.029,0.632,0.774,32.472,5.93,-26.929,-30.846,4.872,-26.019,-0.017,-0.335,0.942,-0.026,-0.343,0.939,,1,roller,High
12-13-51,2.786,3,0.994,0.992,3.32,3.179,0.509,0.431,0.533,0.461,-0.006,0.005,-0.027,0.035,-0.346,0.937,-0.027,34.206,62.284,0.053,0.603,0.795,32.378,5.899,-26.97,-30.883,4.858,-26.189,-0.032,-0.34,0.939,-0.038,-0.35,0.935,,1,roller,High
12-13-52,1.153,3,0.944,0.959,3.322,3.116,0.49,0.453,0.512,0.484,-0.005,0.005,-0.027,-0.013,-0.407,0.913,-0.024,38.52,66.602,0.003,0.535,0.844,32.684,5.619,-27.099,-30.549,4.583,-26.348,0.013,-0.398,0.917,0.013,-0.414,0.91,,1,roller,High
12-13-53,2.964,3,0.934,0.953,3.327,3.005,0.489,0.472,0.51,0.504,-0.005,0.005,-0.027,-0.018,-0.46,0.887,-0.023,42.877,70.959,0.002,0.408,0.911,32.697,5.457,-27.18,-30.517,4.355,-26.479,0.016,-0.456,0.889,0.019,-0.464,0.885,,1,roller,High
12-13-54,7.365,3,0.875,0.91,3.045,2.756,0.491,0.492,0.505,0.524,-0.005,0.005,-0.027,-0.019,-0.524,0.852,-0.023,47.22,75.824,0.005,0.094,0.988,32.635,5.326,-27.282,-30.388,4.17,-26.615,0.017,-0.524,0.852,0.02,-0.524,0.851,,1,roller,High
12-13-55,1.713,3,0.917,0.962,3.016,2.782,0.486,0.476,0.501,0.51,-0.006,0.005,-0.027,-0.028,-0.487,0.872,-0.023,50.102,82.696,-0.006,-0.387,0.908,32.716,5.498,-27.169,-30.312,4.381,-26.544,0.03,-0.481,0.875,0.026,-0.492,0.869,,1,roller,High
