Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-44-50,0.885,0,0.982,1.0,3.164,3.309,0.35,0.677,0.316,0.61,0.011,-0.002,-0.026,-0.317,-0.08,0.945,-47.959,3.732,48.176,0.013,-0.109,0.994,35.232,-2.661,-27.703,-25.749,-1.91,-24.287,0.312,-0.093,0.945,0.325,-0.06,0.943,,12,walk,Low
12-44-51,1.742,0,0.985,1.0,3.308,3.432,0.375,0.684,0.34,0.617,0.008,-0.002,-0.026,-0.26,-0.116,0.955,-48.004,3.743,48.179,0.003,-0.143,0.989,34.777,-2.772,-27.526,-26.141,-1.793,-24.697,0.25,-0.129,0.955,0.254,-0.105,0.957,,12,walk,Low
12-44-52,2.788,0,1.0,1.0,3.188,3.24,0.489,0.675,0.43,0.621,0.0,-0.002,-0.026,-0.011,-0.159,0.98,-48.075,3.758,48.164,0.134,-0.21,0.959,32.719,-2.447,-27.428,-27.856,-1.456,-25.542,-0.028,-0.156,0.976,0.047,-0.151,0.982,,12,walk,Low
12-44-53,4.493,0,1.0,1.0,3.185,3.267,0.425,0.65,0.392,0.594,0.004,-0.002,-0.027,-0.144,-0.073,0.986,-48.056,3.759,48.179,0.009,-0.106,0.994,33.817,-2.023,-27.613,-27.168,-1.073,-25.501,0.146,-0.075,0.986,0.141,-0.071,0.987,,12,walk,Low
12-44-54,6.406,0,1.0,1.0,3.21,3.3,0.419,0.643,0.388,0.588,0.002,-0.001,-0.026,-0.158,-0.053,0.986,-48.05,3.758,48.18,0.012,-0.085,0.996,33.938,-1.915,-27.62,-27.132,-1.069,-25.191,0.156,-0.056,0.986,0.159,-0.051,0.986,,12,walk,Low
12-44-55,1.321,0,1.0,1.0,3.244,3.282,0.432,0.645,0.393,0.59,0.006,-0.002,-0.026,-0.133,-0.062,0.986,-48.047,3.76,48.185,0.043,-0.078,0.993,33.712,-1.949,-27.544,-27.205,-1.133,-25.113,0.125,-0.066,0.986,0.147,-0.057,0.986,,12,walk,Low
12-44-56,2.997,0,1.0,1.0,3.175,3.27,0.443,0.638,0.393,0.583,0.012,-0.002,-0.027,-0.125,-0.037,0.984,-48.031,3.764,48.191,0.062,-0.055,0.991,33.511,-1.881,-27.493,-27.231,-1.033,-25.058,0.098,-0.036,0.983,0.153,-0.034,0.983,,12,walk,Low
12-44-57,4.236,0,1.0,1.0,3.14,3.246,0.407,0.622,0.377,0.564,0.014,-0.001,-0.027,-0.203,0.036,0.978,-48.021,3.772,48.182,0.017,0.089,0.995,34.089,-1.725,-27.57,-27.008,-0.816,-24.905,0.202,0.038,0.978,0.205,0.034,0.978,,12,walk,Low
12-44-58,4.5,0,1.0,1.0,3.168,3.292,0.392,0.616,0.364,0.559,0.011,-0.001,-0.026,-0.233,0.056,0.971,-48.01,3.772,48.178,0.008,0.158,0.987,34.422,-1.607,-27.602,-26.756,-0.876,-24.54,0.231,0.054,0.971,0.238,0.057,0.969,,12,walk,Low
12-44-59,2.905,0,0.983,0.977,3.351,3.435,0.39,0.629,0.362,0.572,0.015,-0.002,-0.027,-0.238,0.017,0.964,-48.003,3.773,48.168,0.004,0.144,0.98,34.448,-1.8,-27.588,-26.678,-1.094,-24.514,0.236,0.013,0.965,0.237,0.019,0.964,,12,walk,Low
12-45-00,4.147,0,1.0,1.0,3.432,3.462,0.419,0.628,0.389,0.572,0.013,-0.001,-0.027,-0.168,-0.012,0.984,-48.019,3.764,48.154,0.007,-0.037,0.998,33.907,-1.738,-27.378,-27.162,-0.659,-25.53,0.169,-0.009,0.983,0.163,-0.014,0.985,,12,walk,Low
12-45-01,2.695,0,1.0,1.0,3.286,3.383,0.39,0.622,0.363,0.562,0.019,-0.001,-0.027,-0.232,0.036,0.972,-47.967,3.758,48.138,0.006,0.064,0.998,34.474,-1.717,-27.511,-26.714,-0.926,-24.449,0.232,0.034,0.972,0.237,0.044,0.97,,12,walk,Low
12-45-02,2.829,0,1.0,1.0,3.212,3.303,0.381,0.619,0.353,0.557,0.013,-0.001,-0.027,-0.249,0.054,0.967,-47.963,3.759,48.128,0.006,0.141,0.99,34.674,-1.681,-27.562,-26.536,-0.791,-24.678,0.246,0.05,0.968,0.259,0.059,0.964,,12,walk,Low
12-45-03,3.608,0,1.0,1.0,3.319,3.438,0.431,0.631,0.385,0.575,0.008,-0.001,-0.026,-0.153,-0.001,0.983,-47.994,3.769,48.121,0.062,0.139,0.984,33.779,-1.863,-27.416,-27.075,-1.001,-24.917,0.12,-0.004,0.984,0.173,0.002,0.981,,12,walk,Low
12-45-04,5.032,0,1.0,1.0,3.249,3.391,0.404,0.61,0.375,0.553,0.013,-0.001,-0.027,-0.202,0.073,0.975,-47.997,3.776,48.107,0.012,0.295,0.953,34.21,-1.518,-27.618,-26.942,-0.688,-24.887,0.197,0.075,0.975,0.207,0.077,0.974,,12,walk,Low
12-45-05,3.256,0,1.0,1.0,3.276,3.437,0.407,0.601,0.375,0.546,0.007,-0.001,-0.026,-0.193,0.111,0.972,-48.007,3.778,48.105,0.025,0.362,0.929,34.213,-1.385,-27.676,-26.961,-0.64,-24.86,0.18,0.108,0.974,0.21,0.114,0.97,,12,walk,Low
12-45-06,2.524,0,1.0,1.0,3.353,3.459,0.436,0.607,0.394,0.554,-0.004,-0.001,-0.026,-0.148,0.096,0.98,-48.036,3.787,48.089,0.03,0.42,0.896,33.668,-1.554,-27.619,-27.318,-0.75,-25.166,0.108,0.099,0.982,0.163,0.099,0.978,,12,walk,Low
12-45-07,4.698,0,1.0,1.0,3.518,3.608,0.408,0.588,0.387,0.535,-0.002,-0.001,-0.026,-0.186,0.17,0.967,-48.032,3.79,48.073,-0.002,0.564,0.825,34.172,-1.261,-27.808,-27.211,-0.438,-25.353,0.18,0.173,0.968,0.19,0.169,0.967,,12,walk,Low
